23:53:19.28,23.18,28.69,994.7599,
23:53:19.79,23.19,28.66,994.7504,
23:53:20.30,23.19,28.66,994.8117,
23:53:20.81,23.19,28.66,994.7853,
23:53:21.32,23.19,28.63,994.7504,
23:53:21.83,23.19,28.6,994.7588,
23:53:22.34,23.2,28.57,994.7939,
23:53:22.85,23.19,28.56,994.7239,
23:53:23.36,23.19,28.53,994.7322,
23:53:23.87,23.21,28.53,994.811,
23:53:24.38,23.2,28.52,994.741,
23:53:24.89,23.2,28.52,994.7493,
23:53:25.40,23.21,28.52,994.758,
23:53:25.91,23.21,28.52,994.8194,
23:53:26.42,23.21,28.53,994.7315,
23:53:26.93,23.21,28.56,994.7133,
23:53:27.44,23.2,28.59,994.6963,
23:53:27.95,23.21,28.55,994.7399,
23:53:28.46,23.21,28.54,994.7399,
23:53:28.97,23.21,28.52,994.7664,
23:53:29.48,23.22,28.51,994.7569,
23:53:29.99,23.22,28.48,994.7485,
23:53:30.50,23.22,28.47,994.7221,
23:53:31.01,23.22,28.42,994.7834,
23:53:31.52,23.22,28.41,994.7569,
23:53:32.03,23.22,28.38,994.7834,
23:53:32.54,23.22,28.35,994.775,
23:53:33.05,23.22,28.33,994.8015,
23:53:33.56,23.23,28.32,994.7921,
23:53:34.07,23.22,28.34,994.7304,
23:53:34.58,23.22,28.34,994.7304,
23:53:35.09,23.22,28.36,994.7304,
23:53:35.60,23.23,28.34,994.8004,
23:53:36.11,23.23,28.32,994.7656,
23:53:36.62,23.22,28.33,994.7304,
23:53:37.13,23.22,28.31,994.7834,
23:53:37.64,23.22,28.31,994.7304,
23:53:38.15,23.23,28.31,994.7656,
23:53:38.66,23.23,28.3,994.7739,
23:53:39.16,23.23,28.31,994.7656,
23:53:39.68,23.23,28.31,994.7739,
23:53:40.18,23.24,28.32,994.783,
23:53:40.69,23.23,28.32,994.7739,
23:53:41.20,23.22,28.33,994.7304,
23:53:41.71,23.24,28.31,994.8095,
23:53:42.22,23.23,28.31,994.8004,
23:53:42.73,23.24,28.32,994.73,
23:53:43.24,23.23,28.33,994.7475,
23:53:43.75,23.23,28.33,994.7475,
23:53:44.26,23.23,28.3,994.721,
23:53:44.77,23.23,28.27,994.686,
23:53:45.28,23.23,28.26,994.721,
23:53:45.79,23.23,28.22,994.7475,
23:53:46.30,23.24,28.22,994.7648,
23:53:46.81,23.24,28.22,994.7564,
23:53:47.32,23.25,28.21,994.7289,
23:53:47.83,23.24,28.21,994.7118,
23:53:48.34,23.25,28.21,994.7553,
23:53:48.85,23.25,28.22,994.7205,
23:53:49.36,23.25,28.22,994.7819,
23:53:49.87,23.24,28.22,994.7648,
23:53:50.38,23.24,28.22,994.7383,
23:53:50.89,23.24,28.23,994.7118,
23:53:51.40,23.25,28.22,994.7553,
23:53:51.91,23.25,28.21,994.8084,
23:53:52.42,23.25,28.22,994.7819,
23:53:52.93,23.27,28.23,994.7459,
23:53:53.44,23.25,28.23,994.7023,
23:53:53.95,23.27,28.23,994.7459,
23:53:54.46,23.26,28.24,994.7641,
23:53:54.97,23.27,28.25,994.7724,
23:53:55.48,23.27,28.24,994.7194,
23:53:55.99,23.27,28.25,994.7459,
23:53:56.50,23.27,28.24,994.7546,
23:53:57.01,23.27,28.24,994.7811,
23:53:57.52,23.27,28.24,994.7989,
23:53:58.03,23.28,28.25,994.7367,
23:53:58.54,23.28,28.25,994.7632,
23:53:59.05,23.28,28.28,994.7186,
23:53:59.56,23.28,28.28,994.7632,
23:54:00.07,23.28,28.3,994.7103,
23:54:00.58,23.29,28.32,994.7887,
23:54:01.09,23.29,28.32,994.7803,
23:54:01.60,23.29,28.32,994.7803,
23:54:02.11,23.29,28.31,994.7803,
23:54:02.62,23.29,28.32,994.7538,
23:54:03.13,23.29,28.32,994.7273,
23:54:03.64,23.3,28.35,994.7709,
23:54:04.15,23.29,28.39,994.8068,
23:54:04.66,23.29,28.38,994.7803,
23:54:05.17,23.29,28.38,994.8333,
23:54:05.68,23.29,28.39,994.8417,
23:54:06.19,23.29,28.42,994.7887,
23:54:06.70,23.3,28.41,994.8239,
23:54:07.20,23.3,28.43,994.8239,
23:54:07.72,23.29,28.43,994.7887,
23:54:08.23,23.31,28.43,994.7614,
23:54:08.74,23.3,28.43,994.8057,
23:54:09.24,23.3,28.45,994.7443,
23:54:09.75,23.31,28.45,994.8228,
23:54:10.26,23.3,28.45,994.7527,
23:54:10.77,23.31,28.48,994.7614,
23:54:11.28,23.3,28.49,994.7792,
23:54:11.79,23.3,28.5,994.6732,
23:54:12.30,23.32,28.5,994.7519,
23:54:12.81,23.31,28.51,994.7879,
23:54:13.32,23.32,28.54,994.7254,
23:54:13.83,23.31,28.55,994.7349,
23:54:14.34,23.31,28.55,994.7698,
23:54:14.85,23.32,28.57,994.7519,
23:54:15.36,23.32,28.56,994.7785,
23:54:15.87,23.32,28.58,994.7519,
23:54:16.38,23.32,28.57,994.805,
23:54:16.89,23.32,28.57,994.7254,
23:54:17.40,23.33,28.56,994.7689,
23:54:17.91,23.33,28.56,994.7955,
23:54:18.42,23.32,28.54,994.7785,
23:54:18.93,23.32,28.47,994.8133,
23:54:19.44,23.32,28.44,994.7254,
23:54:19.95,23.32,28.41,994.8314,
23:54:20.46,23.33,28.4,994.7774,
23:54:20.97,23.33,28.37,994.7955,
23:54:21.48,23.32,28.4,994.7868,
23:54:21.99,23.33,28.42,994.7425,
23:54:22.50,23.33,28.42,994.7955,
23:54:23.01,23.34,28.42,994.7596,
23:54:23.52,23.33,28.43,994.8039,
23:54:24.03,23.34,28.4,994.8125,
23:54:24.54,23.34,28.42,994.786,
23:54:25.05,23.33,28.43,994.7955,
23:54:25.56,23.34,28.47,994.7596,
23:54:26.07,23.33,28.43,994.7508,
23:54:26.58,23.34,28.44,994.7065,
23:54:27.09,23.34,28.48,994.7596,
23:54:27.60,23.34,28.49,994.7596,
23:54:28.11,23.34,28.47,994.7596,
23:54:28.62,23.33,28.44,994.7508,
23:54:29.13,23.34,28.44,994.7596,
23:54:29.64,23.33,28.47,994.7508,
23:54:30.15,23.34,28.44,994.7596,
23:54:30.66,23.33,28.42,994.7774,
23:54:31.17,23.34,28.41,994.786,
23:54:31.68,23.34,28.41,994.7596,
23:54:32.19,23.34,28.41,994.7596,
23:54:32.70,23.34,28.42,994.8209,
23:54:33.21,23.34,28.43,994.7596,
23:54:33.72,23.35,28.42,994.75,
23:54:34.23,23.34,28.43,994.7679,
23:54:34.74,23.35,28.4,994.8031,
23:54:35.25,23.34,28.42,994.7679,
23:54:35.76,23.35,28.41,994.75,
23:54:36.27,23.35,28.42,994.7765,
23:54:36.78,23.34,28.42,994.7414,
23:54:37.29,23.35,28.41,994.7765,
23:54:37.80,23.35,28.41,994.75,
23:54:38.31,23.35,28.42,994.7765,
23:54:38.81,23.36,28.41,994.7671,
23:54:39.32,23.35,28.41,994.8114,
23:54:39.83,23.36,28.41,994.7671,
23:54:40.34,23.36,28.42,994.8201,
23:54:40.85,23.36,28.42,994.802,
23:54:41.36,23.36,28.43,994.7936,
23:54:41.87,23.36,28.42,994.7936,
23:54:42.38,23.36,28.41,994.7489,
23:54:42.89,23.35,28.4,994.7235,
23:54:43.40,23.36,28.4,994.7671,
23:54:43.91,23.37,28.4,994.7576,
23:54:44.42,23.36,28.42,994.802,
23:54:44.93,23.36,28.47,994.6876,
23:54:45.44,23.37,28.49,994.7046,
23:54:45.95,23.37,28.47,994.7311,
23:54:46.46,23.37,28.45,994.8107,
23:54:46.97,23.36,28.42,994.7406,
23:54:47.48,23.37,28.4,994.766,
23:54:47.99,23.37,28.39,994.766,
23:54:48.50,23.38,28.41,994.6686,
23:54:49.01,23.37,28.42,994.7311,
23:54:49.52,23.37,28.5,994.6865,
23:54:50.03,23.38,28.57,994.7482,
23:54:50.54,23.37,28.61,994.7395,
23:54:51.05,23.37,28.64,994.66,
23:54:51.56,23.37,28.64,994.7046,
23:54:52.07,23.37,28.64,994.713,
23:54:52.58,23.37,28.7,994.7395,
23:54:53.09,23.37,28.75,994.7046,
23:54:53.60,23.38,28.78,994.7566,
23:54:54.11,23.38,28.8,994.7831,
23:54:54.62,23.38,28.81,994.7747,
23:54:55.13,23.38,28.76,994.7217,
23:54:55.64,23.38,28.77,994.7747,
23:54:56.15,23.38,28.77,994.8277,
23:54:56.66,23.38,28.81,994.7747,
23:54:57.17,23.38,28.79,994.7482,
23:54:57.68,23.37,28.78,994.7842,
23:54:58.19,23.37,28.79,994.766,
23:54:58.70,23.38,28.78,994.8277,
23:54:59.21,23.37,28.74,994.766,
23:54:59.72,23.38,28.74,994.7747,
23:55:00.23,23.38,28.75,994.7747,
23:55:00.74,23.38,28.77,994.7217,
23:55:01.25,23.38,28.81,994.7217,
23:55:01.76,23.38,28.83,994.7747,
23:55:02.27,23.38,28.85,994.7747,
23:55:02.78,23.38,28.88,994.7747,
23:55:03.29,23.38,28.9,994.7831,
23:55:03.80,23.38,28.92,994.8012,
23:55:04.31,23.38,28.92,994.7217,
23:55:04.81,23.38,28.92,994.7482,
23:55:05.32,23.39,28.89,994.7387,
23:55:05.83,23.39,28.85,994.7387,
23:55:06.34,23.38,28.8,994.73,
23:55:06.85,23.38,28.73,994.7831,
23:55:07.36,23.39,28.69,994.7387,
23:55:07.87,23.39,28.67,994.7206,
23:55:08.38,23.38,28.64,994.7566,
23:55:08.89,23.39,28.66,994.7652,
23:55:09.40,23.39,28.64,994.7917,
23:55:09.91,23.39,28.65,994.8001,
23:55:10.42,23.39,28.66,994.7471,
23:55:10.93,23.41,28.67,994.7728,
23:55:11.44,23.4,28.68,994.7557,
23:55:11.95,23.4,28.69,994.7557,
23:55:12.46,23.4,28.7,994.8088,
23:55:12.97,23.4,28.68,994.8088,
23:55:13.48,23.39,28.67,994.7917,
23:55:13.99,23.4,28.67,994.8353,
23:55:14.50,23.4,28.69,994.8088,
23:55:15.01,23.41,28.69,994.8524,
23:55:15.52,23.41,28.68,994.8171,
23:55:16.03,23.4,28.68,994.8353,
23:55:16.54,23.4,28.66,994.7557,
23:55:17.05,23.41,28.63,994.8258,
23:55:17.56,23.4,28.61,994.8088,
23:55:18.07,23.41,28.61,994.7907,
23:55:18.58,23.4,28.6,994.7823,
23:55:19.09,23.4,28.6,994.8088,
23:55:19.60,23.41,28.6,994.7463,
23:55:20.11,23.41,28.61,994.8171,
23:55:20.62,23.41,28.65,994.7993,
23:55:21.13,23.41,28.63,994.7907,
23:55:21.64,23.4,28.66,994.8088,
23:55:22.15,23.41,28.65,994.7642,
23:55:22.66,23.41,28.67,994.7463,
23:55:23.17,23.41,28.68,994.7463,
23:55:23.68,23.4,28.68,994.7557,
23:55:24.19,23.41,28.69,994.7728,
23:55:24.70,23.41,28.69,994.7907,
23:55:25.21,23.41,28.69,994.7728,
23:55:25.72,23.41,28.72,994.7198,
23:55:26.23,23.42,28.73,994.8077,
23:55:26.74,23.42,28.73,994.8342,
23:55:27.25,23.42,28.72,994.7899,
23:55:27.76,23.42,28.69,994.7899,
23:55:28.27,23.42,28.67,994.7811,
23:55:28.78,23.42,28.67,994.7811,
23:55:29.29,23.43,28.67,994.7804,
23:55:29.80,23.42,28.67,994.7633,
23:55:30.31,23.43,28.69,994.8069,
23:55:30.82,23.43,28.69,994.7717,
23:55:31.33,23.43,28.68,994.7539,
23:55:31.84,23.42,28.69,994.7899,
23:55:32.35,23.44,28.65,994.7622,
23:55:32.86,23.43,28.62,994.8334,
23:55:33.37,23.43,28.64,994.7539,
23:55:33.88,23.43,28.64,994.7452,
23:55:34.39,23.42,28.64,994.7368,
23:55:34.90,23.43,28.64,994.7539,
23:55:35.40,23.43,28.64,994.7539,
23:55:35.91,23.43,28.62,994.7539,
23:55:36.42,23.44,28.65,994.8153,
23:55:36.93,23.43,28.64,994.7008,
23:55:37.44,23.44,28.62,994.7622,
23:55:37.95,23.44,28.61,994.7975,
23:55:38.46,23.43,28.6,994.7539,
23:55:38.97,23.43,28.59,994.7008,
23:55:39.48,23.45,28.58,994.7793,
23:55:39.99,23.44,28.57,994.7975,
23:55:40.50,23.44,28.57,994.7975,
23:55:41.01,23.44,28.59,994.7444,
23:55:41.52,23.45,28.6,994.7262,
23:55:42.03,23.44,28.62,994.7709,
23:55:42.54,23.44,28.62,994.7179,
23:55:43.05,23.44,28.6,994.7709,
23:55:43.56,23.44,28.61,994.7709,
23:55:44.07,23.45,28.61,994.7262,
23:55:44.58,23.45,28.59,994.8058,
23:55:45.09,23.44,28.56,994.7709,
23:55:45.60,23.44,28.52,994.7709,
23:55:46.11,23.44,28.54,994.7975,
23:55:46.62,23.44,28.54,994.8239,
23:55:47.13,23.44,28.57,994.8239,
23:55:47.64,23.45,28.61,994.7793,
23:55:48.15,23.45,28.65,994.8323,
23:55:48.66,23.45,28.68,994.735,
23:55:49.17,23.44,28.68,994.7709,
23:55:49.68,23.44,28.73,994.7709,
23:55:50.19,23.44,28.74,994.7709,
23:55:50.70,23.44,28.75,994.7092,
23:55:51.21,23.45,28.75,994.7262,
23:55:51.72,23.44,28.76,994.6914,
23:55:52.23,23.44,28.78,994.7444,
23:55:52.74,23.45,28.78,994.7262,
23:55:53.25,23.45,28.78,994.6202,
23:55:53.76,23.45,28.75,994.7614,
23:55:54.27,23.45,28.75,994.735,
23:55:54.78,23.45,28.73,994.788,
23:55:55.29,23.45,28.73,994.7614,
23:55:55.80,23.45,28.75,994.735,
23:55:56.31,23.45,28.76,994.7262,
23:55:56.82,23.44,28.78,994.7444,
23:55:57.33,23.45,28.79,994.735,
23:55:57.84,23.45,28.82,994.7793,
23:55:58.35,23.45,28.85,994.8323,
23:55:58.86,23.45,28.83,994.841,
23:55:59.37,23.44,28.82,994.7709,
23:55:59.88,23.45,28.81,994.735,
23:56:00.39,23.46,28.8,994.7963,
23:56:00.90,23.46,28.79,994.7433,
23:56:01.41,23.45,28.78,994.788,
23:56:01.92,23.45,28.74,994.735,
23:56:02.43,23.45,28.72,994.735,
23:56:02.94,23.44,28.69,994.6649,
23:56:03.45,23.45,28.68,994.6289,
23:56:03.96,23.45,28.7,994.7614,
23:56:04.47,23.46,28.73,994.6989,
23:56:04.98,23.45,28.73,994.7262,
23:56:05.49,23.45,28.74,994.7084,
23:56:06.00,23.46,28.73,994.7433,
23:56:06.51,23.45,28.73,994.7084,
23:56:07.02,23.46,28.73,994.6903,
23:56:07.53,23.45,28.72,994.788,
23:56:08.04,23.45,28.74,994.6997,
23:56:08.55,23.46,28.73,994.7698,
23:56:09.06,23.45,28.73,994.735,
23:56:09.57,23.45,28.75,994.7084,
23:56:10.08,23.46,28.78,994.6989,
23:56:10.59,23.46,28.79,994.752,
23:56:11.10,23.45,28.78,994.735,
23:56:11.61,23.45,28.79,994.735,
23:56:12.12,23.46,28.78,994.7167,
23:56:12.63,23.45,28.79,994.735,
23:56:13.14,23.45,28.81,994.6289,
23:56:13.64,23.45,28.81,994.735,
23:56:14.15,23.45,28.83,994.735,
23:56:14.66,23.44,28.86,994.7444,
23:56:15.17,23.45,28.87,994.7614,
23:56:15.68,23.45,28.86,994.735,
23:56:16.19,23.45,28.86,994.735,
23:56:16.70,23.45,28.82,994.735,
23:56:17.21,23.45,28.82,994.735,
23:56:17.72,23.46,28.82,994.6989,
23:56:18.23,23.46,28.81,994.7167,
23:56:18.74,23.45,28.81,994.735,
23:56:19.25,23.45,28.78,994.788,
23:56:19.76,23.46,28.78,994.7167,
23:56:20.27,23.46,28.78,994.7698,
23:56:20.78,23.46,28.78,994.752,
23:56:21.29,23.46,28.8,994.7167,
23:56:21.80,23.45,28.79,994.7614,
23:56:22.31,23.45,28.8,994.735,
23:56:22.82,23.47,28.79,994.7869,
23:56:23.33,23.46,28.78,994.7698,
23:56:23.84,23.45,28.74,994.735,
23:56:24.35,23.45,28.74,994.788,
23:56:24.86,23.45,28.73,994.6819,
23:56:25.37,23.46,28.7,994.752,
23:56:25.88,23.45,28.68,994.7614,
23:56:26.39,23.45,28.67,994.788,
23:56:26.90,23.46,28.65,994.7433,
23:56:27.41,23.46,28.66,994.752,
23:56:27.92,23.46,28.65,994.752,
23:56:28.43,23.46,28.67,994.752,
23:56:28.94,23.45,28.68,994.788,
23:56:29.45,23.46,28.74,994.7785,
23:56:29.96,23.46,28.75,994.7785,
23:56:30.47,23.46,28.77,994.6903,
23:56:30.98,23.47,28.79,994.8221,
23:56:31.49,23.46,28.78,994.7433,
23:56:32.00,23.46,28.78,994.752,
23:56:32.51,23.47,28.79,994.8134,
23:56:33.02,23.46,28.78,994.752,
23:56:33.53,23.47,28.75,994.7425,
23:56:34.04,23.47,28.74,994.7073,
23:56:34.55,23.47,28.72,994.663,
23:56:35.06,23.46,28.73,994.752,
23:56:35.57,23.46,28.73,994.6989,
23:56:36.08,23.47,28.73,994.7603,
23:56:36.59,23.47,28.72,994.716,
23:56:37.10,23.47,28.73,994.716,
23:56:37.61,23.46,28.72,994.752,
23:56:38.12,23.46,28.71,994.752,
23:56:38.63,23.47,28.7,994.769,
23:56:39.14,23.48,28.67,994.7774,
23:56:39.65,23.48,28.67,994.786,
23:56:40.16,23.47,28.66,994.769,
23:56:40.67,23.48,28.64,994.7243,
23:56:41.18,23.47,28.63,994.716,
23:56:41.69,23.47,28.6,994.716,
23:56:42.19,23.48,28.59,994.6978,
23:56:42.71,23.47,28.6,994.6364,
23:56:43.22,23.47,28.6,994.716,
23:56:43.73,23.47,28.6,994.6542,
23:56:44.24,23.47,28.6,994.716,
23:56:44.74,23.48,28.62,994.7331,
23:56:45.25,23.47,28.6,994.7603,
23:56:45.76,23.48,28.64,994.68,
23:56:46.27,23.48,28.66,994.7596,
23:56:46.78,23.48,28.69,994.786,
23:56:47.29,23.47,28.68,994.7956,
23:56:47.80,23.48,28.7,994.7596,
23:56:48.31,23.48,28.71,994.6714,
23:56:48.82,23.47,28.7,994.769,
23:56:49.33,23.48,28.71,994.7331,
23:56:49.84,23.47,28.72,994.6895,
23:56:50.35,23.48,28.73,994.786,
23:56:50.86,23.48,28.77,994.68,
23:56:51.37,23.48,28.78,994.68,
23:56:51.88,23.47,28.77,994.61,
23:56:52.39,23.47,28.74,994.716,
23:56:52.90,23.48,28.73,994.7331,
23:56:53.41,23.47,28.68,994.769,
23:56:53.92,23.47,28.65,994.6895,
23:56:54.43,23.47,28.63,994.663,
23:56:54.94,23.48,28.58,994.7243,
23:56:55.45,23.48,28.59,994.7065,
23:56:55.96,23.49,28.62,994.75,
23:56:56.47,23.48,28.63,994.627,
23:56:56.98,23.48,28.64,994.68,
23:56:57.49,23.48,28.65,994.627,
23:56:58.00,23.48,28.64,994.7331,
23:56:58.51,23.48,28.63,994.68,
23:56:59.02,23.48,28.62,994.68,
23:56:59.53,23.48,28.6,994.7331,
23:57:00.04,23.49,28.59,994.7679,
23:57:00.55,23.49,28.58,994.7766,
23:57:01.06,23.48,28.58,994.786,
23:57:01.57,23.49,28.56,994.75,
23:57:02.08,23.48,28.56,994.68,
23:57:02.59,23.49,28.56,994.7414,
23:57:03.10,23.48,28.59,994.7596,
23:57:03.61,23.48,28.63,994.7331,
23:57:04.12,23.48,28.63,994.7065,
23:57:04.63,23.49,28.62,994.6971,
23:57:05.14,23.48,28.6,994.6535,
23:57:05.65,23.48,28.6,994.7596,
23:57:06.16,23.5,28.58,994.6524,
23:57:06.67,23.49,28.56,994.6353,
23:57:07.18,23.49,28.58,994.6884,
23:57:07.69,23.48,28.57,994.7331,
23:57:08.20,23.48,28.56,994.68,
23:57:08.71,23.48,28.59,994.6535,
23:57:09.22,23.49,28.57,994.6971,
23:57:09.73,23.49,28.57,994.6884,
23:57:10.24,23.48,28.56,994.6535,
23:57:10.75,23.49,28.56,994.6353,
23:57:11.26,23.48,28.56,994.5739,
23:57:11.77,23.49,28.55,994.644,
23:57:12.28,23.49,28.56,994.6618,
23:57:12.79,23.49,28.57,994.6971,
23:57:13.30,23.49,28.55,994.644,
23:57:13.81,23.49,28.57,994.6884,
23:57:14.32,23.49,28.58,994.75,
23:57:14.83,23.49,28.57,994.644,
23:57:15.34,23.49,28.56,994.7679,
23:57:15.85,23.49,28.58,994.6971,
23:57:16.35,23.49,28.59,994.6705,
23:57:16.86,23.49,28.59,994.644,
23:57:17.37,23.49,28.62,994.644,
23:57:17.88,23.49,28.6,994.6705,
23:57:18.39,23.5,28.61,994.6789,
23:57:18.90,23.49,28.62,994.644,
23:57:19.41,23.49,28.63,994.6971,
23:57:19.92,23.51,28.63,994.6694,
23:57:20.43,23.5,28.63,994.6876,
23:57:20.94,23.49,28.62,994.6971,
23:57:21.45,23.5,28.62,994.661,
23:57:21.96,23.49,28.64,994.6971,
23:57:22.47,23.5,28.65,994.7141,
23:57:22.98,23.5,28.64,994.7141,
23:57:23.49,23.5,28.63,994.6789,
23:57:24.00,23.5,28.64,994.7141,
23:57:24.51,23.5,28.62,994.7671,
23:57:25.02,23.51,28.62,994.696,
23:57:25.53,23.5,28.62,994.6876,
23:57:26.04,23.5,28.62,994.7141,
23:57:26.55,23.5,28.62,994.7141,
23:57:27.06,23.51,28.62,994.7225,
23:57:27.57,23.5,28.63,994.661,
23:57:28.08,23.5,28.65,994.661,
23:57:28.59,23.51,28.65,994.6164,
23:57:29.10,23.5,28.65,994.6876,
23:57:29.61,23.51,28.65,994.7046,
23:57:30.12,23.5,28.65,994.661,
23:57:30.63,23.51,28.64,994.6694,
23:57:31.14,23.5,28.65,994.6876,
23:57:31.65,23.51,28.65,994.6251,
23:57:32.16,23.5,28.65,994.661,
23:57:32.67,23.5,28.65,994.661,
23:57:33.18,23.5,28.66,994.661,
23:57:33.69,23.51,28.65,994.7046,
23:57:34.20,23.5,28.66,994.555,
23:57:34.71,23.51,28.65,994.7046,
23:57:35.22,23.51,28.65,994.6164,
23:57:35.73,23.51,28.65,994.6694,
23:57:36.24,23.51,28.64,994.6164,
23:57:36.75,23.5,28.65,994.661,
23:57:37.26,23.51,28.65,994.6781,
23:57:37.77,23.51,28.64,994.6164,
23:57:38.28,23.51,28.65,994.6164,
23:57:38.79,23.5,28.65,994.608,
23:57:39.30,23.5,28.65,994.661,
23:57:39.81,23.51,28.67,994.6694,
23:57:40.32,23.51,28.67,994.6781,
23:57:40.83,23.51,28.68,994.6781,
23:57:41.34,23.51,28.69,994.6429,
23:57:41.85,23.51,28.69,994.6781,
23:57:42.35,23.52,28.67,994.7217,
23:57:42.87,23.52,28.68,994.713,
23:57:43.38,23.52,28.67,994.6686,
23:57:43.89,23.51,28.65,994.6251,
23:57:44.39,23.52,28.65,994.6864,
23:57:44.90,23.52,28.67,994.6952,
23:57:45.41,23.52,28.65,994.6421,
23:57:45.92,23.52,28.67,994.6069,
23:57:46.44,23.52,28.67,994.66,
23:57:46.94,23.52,28.65,994.6421,
23:57:47.45,23.52,28.65,994.6952,
23:57:47.96,23.52,28.68,994.6686,
23:57:48.47,23.52,28.68,994.6686,
23:57:48.98,23.52,28.67,994.713,
23:57:49.49,23.52,28.67,994.6686,
23:57:50.00,23.52,28.67,994.6864,
23:57:50.51,23.52,28.67,994.6335,
23:57:51.02,23.52,28.65,994.6686,
23:57:51.53,23.52,28.65,994.6864,
23:57:52.04,23.52,28.63,994.6952,
23:57:52.55,23.51,28.63,994.6251,
23:57:53.06,23.52,28.62,994.6952,
23:57:53.57,23.52,28.61,994.7482,
23:57:54.08,23.52,28.61,994.6952,
23:57:54.59,23.51,28.58,994.6251,
23:57:55.10,23.52,28.6,994.6952,
23:57:55.61,23.53,28.61,994.7566,
23:57:56.12,23.51,28.62,994.7311,
23:57:56.63,23.52,28.62,994.6335,
23:57:57.14,23.52,28.64,994.66,
23:57:57.65,23.51,28.62,994.6694,
23:57:58.16,23.52,28.64,994.6952,
23:57:58.67,23.51,28.64,994.6251,
23:57:59.18,23.51,28.67,994.6781,
23:57:59.69,23.53,28.68,994.7035,
23:58:00.20,23.52,28.68,994.6335,
23:58:00.71,23.52,28.68,994.6421,
23:58:01.22,23.51,28.69,994.6516,
23:58:01.73,23.52,28.67,994.5804,
23:58:02.24,23.52,28.71,994.6421,
23:58:02.75,23.52,28.71,994.6952,
23:58:03.26,23.53,28.71,994.6592,
23:58:03.77,23.52,28.71,994.6156,
23:58:04.28,23.52,28.71,994.6952,
23:58:04.79,23.52,28.72,994.6421,
23:58:05.30,23.52,28.72,994.6156,
23:58:05.81,23.52,28.72,994.6952,
23:58:06.32,23.52,28.74,994.6952,
23:58:06.83,23.53,28.74,994.6505,
23:58:07.34,23.53,28.75,994.6592,
23:58:07.85,23.53,28.74,994.677,
23:58:08.36,23.53,28.74,994.6326,
23:58:08.86,23.54,28.74,994.6762,
23:58:09.38,23.53,28.71,994.7035,
23:58:09.88,23.53,28.71,994.6592,
23:58:10.39,23.53,28.7,994.7122,
23:58:10.90,23.53,28.7,994.6505,
23:58:11.41,23.54,28.68,994.7027,
23:58:11.92,23.53,28.67,994.6592,
23:58:12.43,23.53,28.68,994.6592,
23:58:12.94,23.53,28.67,994.6592,
23:58:13.45,23.54,28.68,994.6762,
23:58:13.96,23.54,28.67,994.7027,
23:58:14.47,23.54,28.68,994.6675,
23:58:14.98,23.53,28.65,994.7122,
23:58:15.49,23.54,28.67,994.7027,
23:58:16.00,23.53,28.68,994.677,
23:58:16.51,23.53,28.67,994.6326,
23:58:17.02,23.54,28.65,994.6497,
23:58:17.53,23.53,28.68,994.6326,
23:58:18.04,23.54,28.67,994.6497,
23:58:18.55,23.55,28.67,994.658,
23:58:19.06,23.55,28.66,994.6315,
23:58:19.57,23.54,28.65,994.6497,
23:58:20.08,23.56,28.63,994.6932,
23:58:20.59,23.54,28.64,994.7027,
23:58:21.10,23.53,28.64,994.6505,
23:58:21.61,23.55,28.66,994.711,
23:58:22.12,23.54,28.65,994.7027,
23:58:22.63,23.54,28.67,994.6762,
23:58:23.14,23.54,28.67,994.6762,
23:58:23.65,23.54,28.64,994.641,
23:58:24.16,23.53,28.64,994.7122,
23:58:24.67,23.54,28.67,994.6762,
23:58:25.18,23.54,28.65,994.6497,
23:58:25.69,23.54,28.67,994.6762,
23:58:26.20,23.54,28.67,994.7027,
23:58:26.71,23.54,28.67,994.6762,
23:58:27.22,23.55,28.66,994.711,
23:58:27.73,23.56,28.67,994.6932,
23:58:28.24,23.54,28.67,994.5967,
23:58:28.75,23.53,28.68,994.7122,
23:58:29.26,23.56,28.69,994.7993,
23:58:29.77,23.54,28.69,994.6762,
23:58:30.28,23.55,28.71,994.7376,
23:58:30.79,23.54,28.71,994.7027,
23:58:31.29,23.55,28.7,994.7376,
23:58:31.80,23.54,28.71,994.6762,
23:58:32.31,23.55,28.7,994.711,
23:58:32.82,23.56,28.69,994.7197,
23:58:33.33,23.54,28.68,994.6762,
23:58:33.84,23.56,28.66,994.7993,
23:58:34.35,23.56,28.64,994.7463,
23:58:34.87,23.55,28.66,994.7641,
23:58:35.37,23.56,28.66,994.7016,
23:58:35.88,23.56,28.67,994.6932,
23:58:36.39,23.56,28.64,994.6667,
23:58:36.90,23.56,28.63,994.6932,
23:58:37.41,23.56,28.63,994.6402,
23:58:37.92,23.56,28.63,994.6402,
23:58:38.43,23.54,28.62,994.7027,
23:58:38.94,23.56,28.63,994.6402,
23:58:39.45,23.56,28.63,994.6402,
23:58:39.96,23.56,28.64,994.7197,
23:58:40.47,23.56,28.67,994.6667,
23:58:40.98,23.55,28.68,994.6315,
23:58:41.49,23.56,28.67,994.6221,
23:58:42.00,23.56,28.67,994.6932,
23:58:42.51,23.57,28.68,994.7103,
23:58:43.02,23.54,28.67,994.6497,
23:58:43.53,23.56,28.67,994.6751,
23:58:44.04,23.57,28.66,994.6838,
23:58:44.55,23.56,28.66,994.6932,
23:58:45.06,23.56,28.66,994.6751,
23:58:45.57,23.57,28.66,994.7103,
